2 49.99999999999961 0.5
3 33.33333333333384 0.3333333333333333
4 25.000000000000167 0.25
5 20.00000000000014 0.2
6 16.666666666666696 0.16666666666666666
7 14.28571428571446 0.14285714285714285
8 12.499999999999845 0.125
9 11.111111111111363 0.1111111111111111
10 10.000000000000183 0.1
11 9.09090909090913 0.09090909090909091
12 8.33333333333349 0.08333333333333333
13 7.692307692307855 0.07692307692307693
14 7.142857142857295 0.07142857142857142
15 6.66666666666682 0.06666666666666667
16 6.250000000000188 0.0625
17 5.882352941176653 0.058823529411764705
18 5.555555555555683 0.05555555555555555
19 5.263157894736966 0.05263157894736842
20 5.000000000000102 0.05
21 4.76190476190486 0.047619047619047616
22 4.5454545454546205 0.045454545454545456
23 4.3478260869565934 0.043478260869565216
24 4.1666666666667105 0.041666666666666664
25 4.000000000000057 0.04
26 3.8461538461539075 0.038461538461538464
27 3.70370370370374 0.037037037037037035
28 3.571428571428639 0.03571428571428571
29 3.4482758620690066 0.034482758620689655
30 3.333333333333357 0.03333333333333333
31 3.225806451612933 0.03225806451612903
32 3.1250000000000435 0.03125
33 3.030303030303072 0.030303030303030304
34 2.9411764705882777 0.029411764705882353
35 2.85714285714291 0.02857142857142857
36 2.777777777777815 0.027777777777777776
37 2.702702702702753 0.02702702702702703
38 2.631578947368477 0.02631578947368421
39 2.564102564102623 0.02564102564102564
40 2.500000000000038 0.025
41 2.4390243902439566 0.024390243902439025
42 2.380952380952428 0.023809523809523808
43 2.325581395348892 0.023255813953488372
44 2.2727272727273276 0.022727272727272728
45 2.2222222222222703 0.022222222222222223
46 2.1739130434783087 0.021739130434782608
47 2.127659574468123 0.02127659574468085
48 2.0833333333333743 0.020833333333333332
49 2.040816326530652 0.02040816326530612
50 2.0000000000000417 0.02
51 1.960784313725538 0.0196078431372549
52 1.9230769230769575 0.019230769230769232
53 1.8867924528302173 0.018867924528301886
54 1.8518518518518845 0.018518518518518517
55 1.8181818181818445 0.01818181818181818
56 1.785714285714321 0.017857142857142856
57 1.7543859649123157 0.017543859649122806
58 1.7241379310345066 0.017241379310344827
59 1.6949152542373178 0.01694915254237288
60 1.6666666666667027 0.016666666666666666
61 1.6393442622951124 0.01639344262295082
62 1.6129032258064793 0.016129032258064516
63 1.587301587301614 0.015873015873015872
64 1.5625000000000298 0.015625
65 1.5384615384615627 0.015384615384615385
66 1.5151515151515424 0.015151515151515152
67 1.492537313432857 0.014925373134328358
68 1.4705882352941448 0.014705882352941176
69 1.4492753623188643 0.014492753623188406
70 1.4285714285714513 0.014285714285714285
71 1.4084507042253693 0.014084507042253521
72 1.3888888888889075 0.013888888888888888
73 1.3698630136986474 0.0136986301369863
74 1.351351351351377 0.013513513513513514
75 1.3333333333333515 0.013333333333333334
76 1.3157894736842237 0.013157894736842105
77 1.2987012987013138 0.012987012987012988
78 1.2820512820512908 0.01282051282051282
79 1.265822784810137 0.012658227848101266
80 1.2500000000000087 0.0125
81 1.2345679012345823 0.012345679012345678
82 1.2195121951219672 0.012195121951219513
83 1.204819277108448 0.012048192771084338
84 1.1904761904762076 0.011904761904761904
85 1.1764705882353088 0.011764705882352941
86 1.1627906976744313 0.011627906976744186
87 1.1494252873563353 0.011494252873563218
88 1.1363636363636513 0.011363636363636364
89 1.1235955056179934 0.011235955056179775
90 1.1111111111111245 0.011111111111111112
91 1.0989010989011139 0.01098901098901099
92 1.0869565217391417 0.010869565217391304
93 1.0752688172043088 0.010752688172043012
94 1.0638297872340512 0.010638297872340425
95 1.052631578947381 0.010526315789473684
96 1.0416666666666787 0.010416666666666666
97 1.0309278350515574 0.010309278350515464
98 1.020408163265317 0.01020408163265306
99 1.01010101010102 0.010101010101010102
100 1.000000000000007 0.01
101 0.9900990099009992 0.009900990099009901
102 0.9803921568627577 0.00980392156862745
103 0.9708737864077758 0.009708737864077669
104 0.9615384615384754 0.009615384615384616
105 0.9523809523809639 0.009523809523809525
106 0.943396226415105 0.009433962264150943
107 0.9345794392523488 0.009345794392523364
108 0.9259259259259351 0.009259259259259259
109 0.9174311926605583 0.009174311926605505
110 0.9090909090909167 0.00909090909090909
111 0.9009009009009117 0.009009009009009009
112 0.8928571428571536 0.008928571428571428
113 0.8849557522123989 0.008849557522123894
114 0.8771929824561525 0.008771929824561403
115 0.8695652173913131 0.008695652173913044
116 0.8620689655172532 0.008620689655172414
117 0.8547008547008651 0.008547008547008548
